,diabetes_prob
2424,0.07509484909124019
2425,0.023296289378279437
2426,0.04850783620698398
2427,0.24540723804589276
2428,0.4668248450125635
2429,0.5503559597463299
2430,0.04348399993445165
2431,0.02204932454550395
2432,0.1510833842433275
2433,0.998233873310232
2434,0.37118569598375173
2435,0.5187651428664152
2436,0.04092634565054086
2437,0.735485884541664
2438,0.35526299317433546
2439,0.34629645897091327
2440,0.12278027036241264
2441,0.34986821604115564
2442,0.37118569598375173
2443,0.5018225196360844
2444,0.9360882158756244
2445,0.5683763978785233
2446,0.035641895807091484
2447,0.15844537207033232
2448,0.2869470663015933
2449,0.018539831497583512
2450,0.18661986776455694
2451,0.4319733757037819
2452,0.3563266197247995
2453,0.032892697590603905
2454,0.5276486388593479
2455,0.02622953648995355
2456,0.1287925721843154
2457,0.5503559597463299
2458,0.07743920819892262
2459,0.9977725255299355
2460,0.031148453616551174
2461,0.07922519929688983
2462,0.22713770621445623
2463,0.8393652830841052
2464,0.9418231730959801
2465,0.6318591837270923
2466,0.129761206398763
2467,0.06387651941219136
2468,0.9125512649713927
2469,0.993367345831001
2470,0.7849037831424661
2471,0.30479351520363984
2472,0.46944291842004415
2473,0.018539831497583512
2474,0.5063412238119565
2475,0.6602978474657604
2476,0.9996128142128341
2477,0.038301606034010914
2478,0.10928254338725707
2479,0.9211389973437916
2480,0.24278275801272878
2481,0.9909483836788262
2482,0.018539831497583512
2483,0.17500162721512244
2484,0.04348399993445165
2485,0.9930363488288726
2486,0.12147482273313603
2487,0.06423204743916294
2488,0.09328975989862173
2489,0.5161377710807179
2490,0.10495861170409497
2491,0.02204932454550395
2492,0.09799617106324414
2493,0.006764929007687718
2494,0.5125847303710647
2495,0.089000481440632
2496,0.02768076120834333
2497,0.031148453616551174
2498,0.04348399993445165
2499,0.07255715686393668
2500,0.8387622802033528
2501,0.09539138633681671
2502,0.864787823509522
2503,0.13708953791350892
2504,0.1837667959965671
2505,0.5739056536088969
2506,0.18807643595525933
2507,0.023296289378279437
2508,0.02768076120834333
2509,0.04850783620698398
2510,0.06087797374767319
2511,0.5714556304125841
2512,0.6766279917112563
2513,0.018539831497583512
2514,0.018539831497583512
2515,0.06885933443036749
2516,0.02204932454550395
2517,0.34352343542534375
2518,0.5696690974754447
2519,0.659969213070791
2520,0.20128216776407248
2521,0.10376176135006299
2522,0.04348399993445165
2523,0.09869866227646426
2524,0.15410124587279156
2525,0.07181542644954755
2526,0.24829483682544576
2527,0.09313205802401593
2528,0.9988018121125696
2529,0.8985139330532499
2530,0.8001844232049634
2531,0.00300489534531166
2532,0.640528152040546
2533,0.6693554553129274
2534,0.2869470663015933
2535,0.32589890430830093
2536,0.04348399993445165
2537,0.7213804684917244
2538,0.6201721147460437
2539,0.3379662168573292
2540,0.07922519929688983
2541,0.41333614599304747
2542,0.3647460085253219
2543,0.08780196383901863
2544,0.7437310238894648
2545,0.06885933443036749
2546,0.04652435031970966
2547,0.06411999256137856
2548,0.9752923285456788
2549,0.0910635668705921
2550,0.14544167027785723
2551,0.46944291842004415
2552,0.12014051999432326
2553,0.5200156537486103
2554,0.04348399993445165
2555,0.023296289378279437
2556,0.004521725120583339
2557,0.41110567401869
2558,0.021106168551345828
2559,0.018539831497583512
2560,0.22009920186649312
2561,0.7542849153722581
2562,0.36045038533840407
2563,0.2399523909610821
2564,0.47001831294732566
2565,0.04348399993445165
2566,0.46312996185298216
2567,0.11175810302181045
2568,0.3223993435032688
2569,0.07181542644954755
2570,0.01354227456725799
2571,0.9178925369077056
2572,0.10100395208352625
2573,0.5262978730991352
2574,0.654088977979738
2575,0.15069838393787163
2576,0.9253712171930278
2577,0.08403760370897247
2578,0.10928254338725707
2579,0.04850783620698398
2580,0.13413759739625344
2581,0.13068068957264264
2582,0.19846798928988257
2583,0.1266842018217201
2584,0.003584446134997081
2585,0.5200156537486103
2586,0.3308775744725875
2587,0.30479351520363984
2588,0.02768076120834333
2589,0.46005364795051307
2590,0.013227748224451871
2591,0.2587675042294864
2592,0.9575578807152008
2593,0.04348399993445165
2594,0.11801320712825952
2595,0.3244676505882289
2596,0.08466097551880662
2597,0.42731822782853957
2598,0.9861969174515287
2599,0.7211941328249649
2600,0.2736866192572374
2601,0.04850783620698398
2602,0.05112695492314809
2603,0.2878261438509062
2604,0.8238768068217132
2605,0.04348399993445165
2606,0.018539831497583512
2607,0.05112695492314809
2608,0.5984178882311659
2609,0.0860331443999143
2610,0.995549719522762
2611,0.30026258282636137
2612,0.09313205802401593
2613,0.10928254338725707
2614,0.20241011921981333
2615,0.589828958724881
2616,0.384894820607199
2617,0.42731822782853957
2618,0.03996625902289814
2619,0.04341209494427733
2620,0.7216630672144072
2621,0.1175038441714581
2622,0.03996625902289814
2623,0.9731938987695682
2624,0.08117735501134501
2625,0.10698556051391095
2626,0.09799617106324414
2627,0.04495623571198378
2628,0.1556432121684582
2629,0.16818802863207893
2630,0.7491557191010665
2631,0.018539831497583512
2632,0.9326636519322549
2633,0.018539831497583512
2634,0.02622953648995355
2635,0.1949775722722175
2636,0.05735858615686284
2637,0.033703287771210635
2638,0.8139108934281913
2639,0.09313205802401593
2640,0.14773747935339918
2641,0.2717575576365179
2642,0.018539831497583512
2643,0.29957692012894943
2644,0.48281274716561384
2645,0.023296289378279437
2646,0.22812051038931047
2647,0.10937219754849525
2648,0.018539831497583512
2649,0.902639506105854
2650,0.03996625902289814
2651,0.9830526202956485
2652,0.16016945095780874
2653,0.2399523909610821
2654,0.4837760713967621
2655,0.35093869740285666
2656,0.03201016670368334
2657,0.2108149391929724
2658,0.4917877817799361
2659,0.008523684830812199
2660,0.7437310238894648
2661,0.00300489534531166
2662,0.061636366177012174
2663,0.24829483682544576
2664,0.4914040341021912
2665,0.17860210910812477
2666,0.018539831497583512
2667,0.051467682694223346
2668,0.02204932454550395
2669,0.2869470663015933
2670,0.17860210910812477
2671,0.1489758412988324
2672,0.2424877870972626
2673,0.21659593291711576
2674,0.09807758555139387
2675,0.6448526481260144
2676,0.17860210910812477
2677,0.4102931995577034
2678,0.769817506902654
2679,0.9638595404035913
2680,0.4642617486011254
2681,0.04850783620698398
2682,0.3244676505882289
2683,0.38467686459108047
2684,0.8400022338429486
2685,0.22302054865235724
2686,0.5136370802678454
2687,0.01249065689907494
2688,0.10304586481512495
2689,0.06233376736101732
2690,0.38467686459108047
2691,0.17433035139623704
2692,0.02768076120834333
2693,0.7910610806047472
2694,0.051467682694223346
2695,0.3386972560964205
2696,0.020955047199367353
2697,0.4162918702575211
2698,0.5788657094853467
2699,0.1510833842433275
2700,0.836840067558603
2701,0.15939533570154976
2702,0.05603553987253503
2703,0.30479351520363984
2704,0.129761206398763
2705,0.2399523909610821
2706,0.02622953648995355
2707,0.07255715686393668
2708,0.9817978902725669
2709,0.10937219754849525
2710,0.06087797374767319
2711,0.6130424345595004
2712,0.8618487645445938
2713,0.48281274716561384
2714,0.8427318186837591
2715,0.07303686639082357
2716,0.17433035139623704
2717,0.2850170219510078
2718,0.9927920591486675
2719,0.14325999193647154
2720,0.34352343542534375
2721,0.3906547943852465
2722,0.7676560229184298
2723,0.03451833215926415
2724,0.08825691316882248
2725,0.9705811279552773
2726,0.15939533570154976
2727,0.298793616349261
2728,0.2736866192572374
2729,0.13413759739625344
2730,0.03451833215926415
2731,0.05428600403470133
2732,0.02204932454550395
2733,0.18975154493026417
2734,0.33713085025772654
2735,0.42731822782853957
2736,0.08410847389866001
2737,0.22629923168384808
2738,0.2322311192344902
2739,0.901242141619089
2740,0.3158463114233776
2741,0.22009920186649312
2742,0.11478724306418732
2743,0.1266842018217201
2744,0.257491220668147
2745,0.9943656068821184
2746,0.08780196383901863
2747,0.13708953791350892
2748,0.34352343542534375
2749,0.589828958724881
2750,0.4972769592166221
2751,0.6597401822001141
2752,0.15604994564648508
2753,0.8429181347984326
2754,0.5621880018058313
2755,0.02204932454550395
2756,0.07509484909124019
2757,0.04850783620698398
2758,0.22302054865235724
2759,0.22058382555804237
2760,0.12773361452159188
2761,0.9264044315277397
2762,0.9955264824574017
2763,0.9317066237295788
2764,0.01918872096802705
2765,0.4346746584014691
2766,0.5338104139961439
2767,0.08307563275222601
2768,0.018539831497583512
2769,0.04850783620698398
2770,0.8320248184412304
2771,0.9611034091891476
2772,0.8207458472850037
2773,0.11478724306418732
2774,0.5639105154078562
2775,0.41160322038533015
2776,0.012726857686871183
2777,0.2827655662096789
2778,0.8842724751356931
2779,0.1899036653072164
2780,0.4102931995577034
2781,0.018539831497583512
2782,0.09313205802401593
2783,0.07922519929688983
2784,0.19846798928988257
2785,0.9923558374441998
2786,0.9258611569901473
2787,0.02204932454550395
2788,0.2736866192572374
2789,0.22155821897917918
2790,0.9575578807152008
2791,0.7496987584566887
2792,0.5338104139961439
2793,0.02622953648995355
2794,0.008523684830812199
2795,0.127906283462003
2796,0.1663762044349461
2797,0.44579913796303966
2798,0.5927948532280047
2799,0.023296289378279437
2800,0.018539831497583512
2801,0.033703287771210635
2802,0.8239616389970963
2803,0.6386010947661509
2804,0.023296289378279437
2805,0.4183223447288174
2806,0.14325999193647154
2807,0.8951295238807621
2808,0.10937219754849525
2809,0.08307563275222601
2810,0.02622953648995355
2811,0.3710390080776634
2812,0.05735858615686284
2813,0.00300489534531166
2814,0.2627241173099907
2815,0.4481707466813524
2816,0.07922519929688983
2817,0.30479351520363984
2818,0.06885933443036749
2819,0.6949634468767933
2820,0.3704599340992584
2821,0.6320633644883046
2822,0.3664012988838409
2823,0.2736866192572374
2824,0.3678849186727682
2825,0.11114546618057974
2826,0.02622953648995355
2827,0.2736866192572374
2828,0.027828810907956563
2829,0.3369251264202708
2830,0.02768076120834333
2831,0.4042141043687201
2832,0.805372138053602
2833,0.012018102070975199
2834,0.06885933443036749
2835,0.06729876457079925
2836,0.56664497767423
2837,0.129761206398763
2838,0.9946076015978211
2839,0.8323949211393632
2840,0.6755845821704033
2841,0.02204932454550395
2842,0.37175955539229344
2843,0.08410847389866001
2844,0.08780196383901863
2845,0.051467682694223346
2846,0.029163951107264472
2847,0.05834099380597903
2848,0.8754680556796943
2849,0.05428600403470133
2850,0.10674447843645006
2851,0.48511178252269554
2852,0.09569206920003016
2853,0.06369221466113023
2854,0.3722231636527872
2855,0.08117735501134501
2856,0.02622953648995355
2857,0.20241011921981333
2858,0.38164747661238246
2859,0.2943195220498277
2860,0.031148453616551174
2861,0.031085185516965354
2862,0.8446078123584416
2863,0.8238768068217132
2864,0.129761206398763
2865,0.684262782669878
2866,0.17296345046339767
2867,0.09878056299468345
2868,0.720231460088476
2869,0.505175019575258
2870,0.18807643595525933
2871,0.4755738708036491
2872,0.3425741259266021
2873,0.049863929881650344
2874,0.8868760324851336
2875,0.04085848932877352
2876,0.14209478365592262
2877,0.021585307930626244
2878,0.3369251264202708
2879,0.04348399993445165
2880,0.40469211420925183
2881,0.9837155995016772
2882,0.36695801577453235
2883,0.06047891987885184
2884,0.5621880018058313
2885,0.2926017186662137
2886,0.709927407369892
2887,0.13635935648778524
2888,0.04348399993445165
2889,0.07135012483855072
2890,0.9695341382918969
2891,0.7730315841815008
2892,0.7046185348054643
2893,0.8783865003773982
2894,0.1510833842433275
2895,0.6133023282385933
2896,0.9011857377481554
2897,0.0072011479710456195
2898,0.15939533570154976
2899,0.04348399993445165
2900,0.9636096171757108
2901,0.8992715619382655
2902,0.3680527793358218
2903,0.28636193127092835
2904,0.5110099262429609
2905,0.45962390449940127
2906,0.129761206398763
2907,0.9705811279552773
2908,0.1663762044349461
2909,0.9434986884166401
2910,0.7065973012916386
2911,0.17860210910812477
2912,0.008668029785467136
2913,0.1700920544188011
2914,0.8552106657203274
2915,0.0835002369163893
2916,0.6659235541185836
2917,0.5639105154078562
2918,0.30479351520363984
2919,0.40686613652608894
2920,0.03354104616729402
2921,0.5443110611301029
2922,0.04850783620698398
2923,0.3185671921621665
2924,0.013519181324581148
2925,0.4755738708036491
2926,0.9178925369077056
2927,0.023296289378279437
2928,0.018539831497583512
2929,0.5320304513739293
2930,0.07181542644954755
2931,0.031148453616551174
2932,0.1663762044349461
2933,0.17860210910812477
2934,0.21164960051698173
2935,0.2869470663015933
2936,0.023429164578369008
2937,0.9518082119755639
2938,0.15635574213610318
2939,0.9189201229261441
2940,0.4183223447288174
2941,0.04850783620698398
2942,0.02622953648995355
2943,0.07351229713658583
2944,0.5018225196360844
2945,0.018539831497583512
2946,0.8139108934281913
2947,0.03451833215926415
2948,0.10495861170409497
2949,0.984422582061395
2950,0.6553461600734217
2951,0.15939533570154976
2952,0.03700998675048877
2953,0.08842239571012359
2954,0.05428600403470133
2955,0.5217893176013587
2956,0.9249274773048758
2957,0.7910610806047472
2958,0.02768076120834333
2959,0.9850091125939319
2960,0.9332688354693855
2961,0.02622953648995355
2962,0.38918316804980213
2963,0.07922519929688983
2964,0.0910635668705921
2965,0.4618936743679643
2966,0.9126541237183005
2967,0.22009920186649312
2968,0.10928254338725707
2969,0.02204932454550395
2970,0.1644057595729955
2971,0.9953135683122447
2972,0.9655616732445305
2973,0.11175810302181045
2974,0.23667126255813803
2975,0.11114546618057974
2976,0.9366646104673818
2977,0.8812036424688545
2978,0.10036044109288077
2979,0.9164539422069017
2980,0.032892697590603905
2981,0.09869866227646426
2982,0.2717575576365179
2983,0.058343793664075744
2984,0.03402651778884693
2985,0.06411999256137856
2986,0.10406708798999899
2987,0.2627241173099907
2988,0.1207137558939618
2989,0.2062041885029737
2990,0.15604994564648508
2991,0.9969364864203656
2992,0.018539831497583512
2993,0.012415300730142652
2994,0.2473334900366283
2995,0.03451833215926415
2996,0.018539831497583512
2997,0.589828958724881
2998,0.5923871445867559
2999,0.0329822438782649
3000,0.11578551985144282
3001,0.6721860229188833
3002,0.30479351520363984
3003,0.8967948030028836
3004,0.09313205802401593
3005,0.6318591837270923
3006,0.08046966952815016
3007,0.47001831294732566
3008,0.7296777029210595
3009,0.018539831497583512
3010,0.4755738708036491
3011,0.129761206398763
3012,0.2642615113428982
3013,0.3173094701063849
3014,0.09108514160530112
3015,0.9968750483730666
3016,0.10372917254680436
3017,0.2417216323809649
3018,0.10304586481512495
3019,0.9988187378392864
3020,0.7815798663328929
3021,0.051467682694223346
3022,0.7601396796432157
3023,0.02204932454550395
3024,0.13635935648778524
3025,0.032892697590603905
3026,0.3425741259266021
3027,0.4392705581357329
3028,0.9116232634350516
3029,0.6179533160201726
3030,0.46005364795051307
3031,0.2782559212802579
3032,0.02768076120834333
3033,0.6448526481260144
3034,0.03570611954006058
3035,0.062387603031507755
3036,0.11114546618057974
3037,0.7601084657010616
3038,0.016121295269433737
3039,0.22009920186649312
3040,0.07922519929688983
3041,0.6113802462739529
3042,0.990479826902755
3043,0.18408406352867002
3044,0.9695341382918969
3045,0.04348399993445165
3046,0.10164147167410764
3047,0.8976301289269918
3048,0.8259158557414048
3049,0.44114580254388547
3050,0.15410124587279156
3051,0.9956382340288074
3052,0.9365485346192036
3053,0.3223993435032688
3054,0.44114580254388547
3055,0.5395783233004005
3056,0.9567180822230233
3057,0.15211903674932753
3058,0.1175038441714581
3059,0.2869470663015933
3060,0.37752081273736
3061,0.2399523909610821
3062,0.1446650956078661
3063,0.7454962417316412
3064,0.5021253738292869
3065,0.07181542644954755
3066,0.2736866192572374
3067,0.02204932454550395
3068,0.1714316057492346
3069,0.998905431973832
3070,0.35653782010879165
3071,0.7555180557317877
3072,0.07922519929688983
3073,0.3844852911345967
3074,0.15604994564648508
3075,0.005397313925338168
3076,0.10928254338725707
3077,0.058343793664075744
3078,0.7406358493921253
3079,0.008583057857934265
3080,0.029538249752444862
3081,0.018539831497583512
3082,0.06087797374767319
3083,0.05428600403470133
3084,0.02768076120834333
3085,0.5003681615239195
3086,0.220257287790372
3087,0.589828958724881
3088,0.04092634565054086
3089,0.2736866192572374
3090,0.10928254338725707
3091,0.01918872096802705
3092,0.8425189609767288
3093,0.026684491388558593
3094,0.4042141043687201
3095,0.13036959839353526
3096,0.27677000018193765
3097,0.37752081273736
3098,0.14325999193647154
3099,0.9048613395023802
3100,0.46005364795051307
3101,0.08540209776288309
3102,0.8163423088519338
3103,0.05735858615686284
3104,0.7555180557317877
3105,0.02204932454550395
3106,0.04319371913416834
3107,0.04092634565054086
3108,0.2736866192572374
3109,0.3379944268015148
3110,0.13056587523369892
3111,0.44932264892908486
3112,0.5677935522271554
3113,0.013519181324581148
3114,0.9464701089939022
3115,0.018539831497583512
3116,0.23591112171260456
3117,0.02622953648995355
3118,0.10304586481512495
3119,0.018539831497583512
3120,0.023296289378279437
3121,0.1323474590266128
3122,0.7078782036953322
3123,0.05735858615686284
3124,0.5861332788405241
3125,0.018539831497583512
3126,0.978816189441162
3127,0.10406708798999899
3128,0.07922519929688983
3129,0.1407590184067803
3130,0.12773361452159188
3131,0.18469654651465825
3132,0.12773361452159188
3133,0.4663152379321342
3134,0.5163366854955204
3135,0.20218423478928257
3136,0.21691269239440839
3137,0.018539831497583512
3138,0.15410124587279156
3139,0.11175810302181045
3140,0.09799617106324414
3141,0.6143608427627104
3142,0.9508779742947524
3143,0.5104982676664694
3144,0.04898654560030584
3145,0.031148453616551174
3146,0.09313205802401593
3147,0.33500537544918907
3148,0.6699045729693417
3149,0.38918316804980213
3150,0.38467686459108047
3151,0.29577776633187375
3152,0.027434070327587337
3153,0.04348399993445165
3154,0.11478724306418732
3155,0.16505920306728394
3156,0.24540723804589276
3157,0.09313205802401593
3158,0.13708953791350892
3159,0.22812051038931047
3160,0.1713954771634232
3161,0.31441153031162794
3162,0.22009920186649312
3163,0.3906547943852465
3164,0.007621897028062205
3165,0.10928254338725707
3166,0.8842724751356931
3167,0.05735858615686284
3168,0.8053826732394305
3169,0.39785732696324877
3170,0.3704599340992584
3171,0.7676560229184298
3172,0.8550840177364792
3173,0.09121811845167395
3174,0.1388909580468789
3175,0.0015471872523136513
3176,0.38467686459108047
3177,0.6164536769060313
3178,0.709927407369892
3179,0.06087797374767319
3180,0.3245974331581181
3181,0.2627241173099907
3182,0.9245025845890785
3183,0.1407590184067803
3184,0.018539831497583512
3185,0.07572351048072044
3186,0.09313205802401593
3187,0.04092634565054086
3188,0.12773361452159188
3189,0.10928254338725707
3190,0.058343793664075744
3191,0.10928254338725707
3192,0.018539831497583512
3193,0.8266561321468584
3194,0.5639105154078562
3195,0.018539831497583512
3196,0.9666766620769812
3197,0.8618160089561597
3198,0.23148270363545465
3199,0.003584446134997081
3200,0.04348399993445165
3201,0.04319371913416834
3202,0.7812607010834115
3203,0.7856131787228909
3204,0.9260941378206803
3205,0.42628772253697106
3206,0.3379662168573292
3207,0.04348399993445165
3208,0.17983041762911794
3209,0.9804326892349148
3210,0.9843710001493714
3211,0.04092634565054086
3212,0.10928254338725707
3213,0.3244676505882289
3214,0.8528498920716678
3215,0.04348399993445165
3216,0.3223993435032688
3217,0.10265718353664414
3218,0.9869417747472387
3219,0.9961063965126816
3220,0.21659593291711576
3221,0.2869470663015933
3222,0.23667126255813803
3223,0.9298554973989528
3224,0.5300410500901155
3225,0.3906547943852465
3226,0.06885933443036749
3227,0.12773361452159188
3228,0.15410124587279156
3229,0.08780196383901863
3230,0.8351269895291005
3231,0.04348399993445165
3232,0.08046966952815016
3233,0.3788380882234414
3234,0.021851693115735097
3235,0.09539138633681671
3236,0.5200156537486103
3237,0.43174747275187625
3238,0.02768076120834333
3239,0.12773361452159188
3240,0.04348399993445165
3241,0.6576039390621587
3242,0.16505920306728394
3243,0.018539831497583512
3244,0.16058702749347267
3245,0.3137484553284895
3246,0.02204932454550395
3247,0.4755738708036491
3248,0.058343793664075744
3249,0.2264604777013054
3250,0.43174747275187625
3251,0.06825105789950311
3252,0.382408411643771
3253,0.18469654651465825
3254,0.2629024981852225
3255,0.44114580254388547
3256,0.2919006563794829
3257,0.5161377710807179
3258,0.07909908018421696
3259,0.30479351520363984
3260,0.7293179106696739
3261,0.031148453616551174
3262,0.2691698623225583
3263,0.05744238773703718
3264,0.07984694196225348
3265,0.03769565269247991
3266,0.24829483682544576
3267,0.07922519929688983
3268,0.02204932454550395
3269,0.02204932454550395
3270,0.1266842018217201
3271,0.02204932454550395
3272,0.8857201418756611
3273,0.3244676505882289
3274,0.05782263896174771
3275,0.5503559597463299
3276,0.8336814726459831
3277,0.677710947772024
3278,0.6964587421665709
3279,0.09235747129442304
3280,0.9041742836841901
3281,0.9865355613361472
3282,0.02204932454550395
3283,0.051467682694223346
3284,0.1510833842433275
3285,0.10928254338725707
3286,0.18394581556650785
3287,0.058343793664075744
3288,0.006764929007687718
3289,0.10937219754849525
3290,0.05428600403470133
3291,0.09799617106324414
3292,0.8985139330532499
3293,0.10495861170409497
3294,0.6861753758342326
3295,0.1754735964910377
3296,0.9240700556659708
3297,0.20246433612716602
3298,0.8393652830841052
3299,0.5981216106026148
3300,0.10376176135006299
3301,0.02622953648995355
3302,0.12986521154200756
3303,0.18807643595525933
3304,0.12773361452159188
3305,0.2968016201404515
3306,0.023296289378279437
3307,0.23330396950587506
3308,0.01612702914058732
3309,0.5062912497909
3310,0.21862563112413314
3311,0.03451833215926415
3312,0.29110395069391376
3313,0.18348709827694568
3314,0.09313205802401593
3315,0.6721860229188833
3316,0.21659593291711576
3317,0.11478724306418732
3318,0.05155884475641647
3319,0.10495861170409497
3320,0.02204932454550395
3321,0.02204932454550395
3322,0.11175810302181045
3323,0.6260860323287387
3324,0.01354227456725799
3325,0.947000352823563
3326,0.2869470663015933
3327,0.04092634565054086
3328,0.58153199211432
3329,0.8164021446744149
3330,0.4618936743679643
3331,0.9969598622154695
3332,0.6093158469769848
3333,0.11478724306418732
3334,0.47758249263910757
3335,0.032892697590603905
3336,0.1087958651031946
3337,0.04198149492141319
3338,0.2399523909610821
3339,0.051467682694223346
3340,0.07565909556229031
3341,0.46944291842004415
3342,0.31042993779397665
3343,0.05428600403470133
3344,0.031148453616551174
3345,0.7862731074416369
3346,0.054333291864625995
3347,0.17860210910812477
3348,0.5924412228480301
3349,0.08842239571012359
3350,0.15018759761116474
3351,0.018539831497583512
3352,0.37118569598375173
3353,0.9584664083345754
3354,0.709927407369892
3355,0.8092995980496854
3356,0.22171705492322075
3357,0.02204932454550395
3358,0.5358136948343616
3359,0.058343793664075744
3360,0.14795545553124587
3361,0.9973518296648296
3362,0.031148453616551174
3363,0.4856913115625994
3364,0.19846798928988257
3365,0.058343793664075744
3366,0.027434070327587337
3367,0.3369251264202708
3368,0.10928254338725707
3369,0.06885933443036749
3370,0.6644115256640619
3371,0.4386448002302602
3372,0.3425741259266021
3373,0.0712042114601011
3374,0.31681910384255646
3375,0.17983041762911794
3376,0.006211208886376187
3377,0.4162918702575211
3378,0.1753404253769847
3379,0.7727847195171874
3380,0.07922519929688983
3381,0.11314892971461665
3382,0.04319371913416834
3383,0.018539831497583512
3384,0.02622953648995355
3385,0.08780196383901863
3386,0.5581990299379552
3387,0.25196762079329804
3388,0.4914040341021912
3389,0.1477054540565578
3390,0.2322311192344902
3391,0.09313205802401593
3392,0.5167024811884614
3393,0.9024451730718421
3394,0.02768076120834333
3395,0.22009920186649312
3396,0.7764863699815692
3397,0.22009920186649312
3398,0.10937219754849525
3399,0.589828958724881
3400,0.7386778012881825
3401,0.09758674746121132
3402,0.6039314855347242
3403,0.06369221466113023
3404,0.023296289378279437
3405,0.006764929007687718
3406,0.2988355061449461
3407,0.6709266855450566
3408,0.010236997552676378
3409,0.33667241339886117
3410,0.0013702812523560043
3411,0.1342445691602121
3412,0.937482075771641
3413,0.21164960051698173
3414,0.4119438893017833
3415,0.35039973887355313
3416,0.6413779379042474
3417,0.058343793664075744
3418,0.051467682694223346
3419,0.28134778211443323
3420,0.9568450520929703
3421,0.03257132218204274
3422,0.05112695492314809
3423,0.3569412193185005
3424,0.9665340692950187
3425,0.8853482386609263
3426,0.10836588552474906
3427,0.1206867590407376
3428,0.09758674746121132
3429,0.04092634565054086
3430,0.07922519929688983
3431,0.04850783620698398
3432,0.08540209776288309
3433,0.8900222131457282
3434,0.1418840039509705
3435,0.060930633798274736
3436,0.23818312868516683
3437,0.02204932454550395
3438,0.051467682694223346
3439,0.1960099147465328
3440,0.735485884541664
3441,0.6877037774382261
3442,0.6184862268111229
3443,0.9976838175316365
3444,0.3137484553284895
3445,0.9072896312688634
3446,0.24600469556200744
3447,0.1280090205570963
3448,0.5552570294534475
3449,0.589828958724881
3450,0.43174747275187625
3451,0.7839553551468823
3452,0.5200156537486103
3453,0.17167749888203146
3454,0.42731822782853957
3455,0.018539831497583512
3456,0.24829483682544576
3457,0.18700963205616655
3458,0.029163951107264472
3459,0.07135012483855072
3460,0.09799617106324414
3461,0.25196762079329804
3462,0.08117735501134501
3463,0.14383246964608387
3464,0.7065973012916386
3465,0.23330396950587506
3466,0.9930641795489886
3467,0.07011890862516397
3468,0.20128216776407248
3469,0.21283787635539614
3470,0.09878056299468345
3471,0.11478724306418732
3472,0.15211903674932753
3473,0.20741894338420983
3474,0.13708953791350892
3475,0.8139108934281913
3476,0.02204932454550395
3477,0.26106069673282595
3478,0.051467682694223346
3479,0.09799617106324414
3480,0.07935054316212085
3481,0.03451833215926415
3482,0.42731822782853957
3483,0.06411999256137856
3484,0.026880487254548464
3485,0.16831682359864175
3486,0.22009920186649312
3487,0.129761206398763
3488,0.13413759739625344
3489,0.28134778211443323
3490,0.5354144390343644
3491,0.16376070857843403
3492,0.4714536651806187
3493,0.12014051999432326
3494,0.23818312868516683
3495,0.14005688917129566
3496,0.039011120705569245
3497,0.08117735501134501
3498,0.6448526481260144
3499,0.08780196383901863
3500,0.6872961294694998
3501,0.469793236888185
3502,0.8842724751356931
3503,0.9957399305181193
3504,0.4632862398853925
3505,0.9709550418524541
3506,0.4896279043202972
3507,0.4615103989761173
3508,0.9568489596589314
3509,0.915778186507036
3510,0.7346179572578174
3511,0.9959597346459265
3512,0.009618659734794891
3513,0.8656646168892745
3514,0.8427318186837591
3515,0.7555180557317877
3516,0.9912367058041615
3517,0.3563266197247995
3518,0.2921272874968203
3519,0.7731560740624447
3520,0.4319733757037819
3521,0.8505668918145738
3522,0.3563266197247995
3523,0.8351269895291005
3524,0.07743920819892262
3525,0.9928344178338809
3526,0.589828958724881
3527,0.8188055576772616
3528,0.9879087340240728
3529,0.8664424155052354
3530,0.9072896312688634
3531,0.603595011977522
3532,0.9932676792476867
3533,0.7910610806047472
3534,0.2627241173099907
3535,0.9516029682398015
3536,0.6638507488900733
3537,0.9024451730718421
3538,0.3244676505882289
3539,0.15844537207033232
3540,0.603595011977522
3541,0.8446078123584416
3542,0.978816189441162
3543,0.9836161274748834
3544,0.6466648605015
3545,0.7457855744500808
3546,0.2736866192572374
3547,0.9568450520929703
3548,0.8857201418756611
3549,0.10495861170409497
3550,0.07922519929688983
3551,0.704806562767869
3552,0.6641916706119722
3553,0.720499541921351
3554,0.7910610806047472
3555,0.5999315781481643
3556,0.9837095734906909
3557,0.09869866227646426
3558,0.5985073872055721
3559,0.9988112555390086
3560,0.3530384286613692
3561,0.1510833842433275
3562,0.40469211420925183
3563,0.7394984447599587
3564,0.6721860229188833
3565,0.996428327830144
3566,0.15188363892820178
3567,0.8264080708094821
3568,0.07922519929688983
3569,0.956651057968949
3570,0.6260860323287387
3571,0.836364691479713
3572,0.9663048983984854
3573,0.7856131787228909
3574,0.03996625902289814
3575,0.5182678734677836
3576,0.9970828138843911
3577,0.22302054865235724
3578,0.9312631176313482
3579,0.9989646558841315
3580,0.023296289378279437
3581,0.4896279043202972
3582,0.839332841523323
3583,0.8053826732394305
3584,0.8812999921852818
3585,0.6721860229188833
3586,0.6667116988468729
3587,0.709927407369892
3588,0.12604198136308267
3589,0.5099942507277402
3590,0.3921046233030691
3591,0.5840545037514743
3592,0.7816051810173696
3593,0.31681910384255646
3594,0.7233947185938683
