,diabetes_prob
2423,0.13503555437368472
2424,0.15238443140021207
2425,0.07771215488877177
2426,0.11161597088074406
2427,0.43962187277344705
2428,0.6830400313195705
2429,0.37718032832239007
2430,0.20614034393591418
2431,0.1394108273503991
2432,0.4337951766257452
2433,0.875187610150943
2434,0.5751449243627442
2435,0.37980878102614557
2436,0.10068440214553863
2437,0.41726815946376056
2438,0.6789785399854388
2439,0.5986147197898312
2440,0.37709252396143317
2441,0.5555962179230961
2442,0.7034462452370043
2443,0.4464558253012991
2444,0.7790022270129047
2445,0.6017337120152063
2446,0.22440327517146622
2447,0.3613583010973951
2448,0.35243637913807285
2449,0.03150060856447822
2450,0.0877287262197876
2451,0.4730564646738118
2452,0.6701872190953739
2453,0.0965440661758446
2454,0.3326838291072629
2455,0.10577602435264474
2456,0.11006895993839776
2457,0.6907041308620171
2458,0.03960049275516534
2459,0.7903820352240839
2460,0.21068889566059593
2461,0.18017659895649205
2462,0.45961360406629365
2463,0.6259993475893436
2464,0.38229328453189076
2465,0.31022671801946017
2466,0.19437185407176638
2467,0.05169395752709767
2468,0.6967307656188837
2469,0.6223722043197837
2470,0.06765653964308463
2471,0.6624215501661777
2472,0.3585689855478818
2473,0.03738975331459871
2474,0.5306080029476745
2475,0.7300803896352194
2476,0.9289228671580287
2477,0.1664114848279717
2478,0.17027468163518875
2479,0.7704842606108104
2480,0.14121566975204852
2481,0.8954170232672123
2482,0.03568416619460332
2483,0.27326343769144934
2484,0.1167325596610176
2485,0.9317628071241444
2486,0.10196217023165495
2487,0.1294131717894345
2488,0.1768417959054346
2489,0.27478245993404526
2490,0.5935529390407365
2491,0.05548477235155468
2492,0.16275739021151117
2493,0.029976010013129124
2494,0.39734210858560437
2495,0.17940793980018144
2496,0.2399317398411207
2497,0.19105656153830775
2498,0.03024447485172049
2499,0.11735429290527316
2500,0.7962984250849737
2501,0.2845372383921053
2502,0.6034082263053713
2503,0.1380036110204866
2504,0.3625183941873633
2505,0.3466423243363033
2506,0.4421898661754709
2507,0.20568840020031387
2508,0.08507503666291753
2509,0.3298811955027093
2510,0.08093664727593147
2511,0.4448086877358373
2512,0.3447091458251022
2513,0.03738975331459871
2514,0.05217971303454343
2515,0.13303811228551268
2516,0.27529489958447734
2517,0.8105329721998689
2518,0.277185417125267
2519,0.46431697046635423
2520,0.5040501945384671
2521,0.4233615233371116
2522,0.06006838596569907
2523,0.05048379815992504
2524,0.44665043730625703
2525,0.07170921804296888
2526,0.6412685914337557
2527,0.09532325233443777
2528,0.6941594494850588
2529,0.8013277287954269
2530,0.7142558062328221
2531,0.017797915371105852
2532,0.5785843134408342
2533,0.11329162102859373
2534,0.1963865634530837
2535,0.15725429946265834
2536,0.11822746189911232
2537,0.6301863468579761
2538,0.5190418767416154
2539,0.2725722166113918
2540,0.3216701210905461
2541,0.39795627737172085
2542,0.2343814774563323
2543,0.09493053986310554
2544,0.7267017425768844
2545,0.36740655164600144
2546,0.014340238498139533
2547,0.13013571132903395
2548,0.7837411568267373
2549,0.0534383162782297
2550,0.1533373477062967
2551,0.68804448829178
2552,0.3052135370400245
2553,0.7066466814325204
2554,0.48291976758080524
2555,0.08281913126760305
2556,0.08548756121818361
2557,0.35959800337004844
2558,0.044613482998167295
2559,0.030045034947500823
2560,0.19369645240358194
2561,0.5371819823723805
2562,0.5534543516057696
2563,0.1638319559923427
2564,0.2831243692791282
2565,0.27034124682053173
2566,0.6259540367282351
2567,0.33288951165017927
2568,0.4690754363227518
2569,0.07556629520958003
2570,0.014558930844842397
2571,0.7119719427193224
2572,0.19210409451481802
2573,0.5288313152045787
2574,0.750999825643827
2575,0.3040688992444802
2576,0.6822585862256447
2577,0.10702158033618425
2578,0.035386925540392765
2579,0.09032101162990833
2580,0.3125941058254137
2581,0.09029498972714751
2582,0.12747507416618828
2583,0.5032235474604978
2584,0.026139852321600775
2585,0.5829592815223499
2586,0.3643153498894428
2587,0.5784845556462281
2588,0.12108583125272299
2589,0.30303459476236444
2590,0.018240146569184903
2591,0.27685586457969397
2592,0.8451419593772388
2593,0.11108704106692831
2594,0.15715702060566222
2595,0.7365303469648118
2596,0.08572049928491285
2597,0.5272313956566587
2598,0.9050585816021807
2599,0.6924527730818362
2600,0.6342844450419644
2601,0.132196980870421
2602,0.05684396865143068
2603,0.17268641954914593
2604,0.7606903899158561
2605,0.34733425486362546
2606,0.176615046383759
2607,0.043658970204031006
2608,0.28979179449219916
2609,0.09050865014906222
2610,0.8267195452931908
2611,0.44325871749682594
2612,0.042649045847185235
2613,0.17145487572724685
2614,0.4567890288782241
2615,0.7720617992713839
2616,0.38911322900272266
2617,0.5281794531042515
2618,0.05622002085612908
2619,0.11650690213495654
2620,0.3464349169810555
2621,0.15746559491122938
2622,0.06184589148468697
2623,0.8668078785842874
2624,0.2642109392663399
2625,0.2140324395647245
2626,0.16939247884964878
2627,0.0790702235238675
2628,0.3538387845306907
2629,0.2371441360711823
2630,0.36796334396666713
2631,0.03228337984723529
2632,0.7753622038598071
2633,0.07404813996280948
2634,0.06985249662918323
2635,0.18664106593644506
2636,0.2531788674192173
2637,0.11423899137970728
2638,0.6774735867505257
2639,0.06874496653667654
2640,0.15222014598665543
2641,0.2362014425925409
2642,0.16635066355877862
2643,0.13521320640348805
2644,0.1960221823180638
2645,0.15213845462494752
2646,0.6205666332831514
2647,0.13616465985481296
2648,0.03188312602130197
2649,0.5135627213178452
2650,0.42641512758197403
2651,0.8067813260724092
2652,0.026957010316871123
2653,0.2634514944344586
2654,0.28081884248671074
2655,0.15823558532843546
2656,0.0736859324163341
2657,0.120180516163232
2658,0.686106153628294
2659,0.056946018805727756
2660,0.5021705221581243
2661,0.01392979300658072
2662,0.42180616451116637
2663,0.43692058824915
2664,0.34529661075802454
2665,0.2871339053095617
2666,0.0401159909805675
2667,0.13645312016426356
2668,0.06407522168190652
2669,0.09610119035794741
2670,0.33402919986997764
2671,0.10006664713901513
2672,0.07308271716969185
2673,0.521430879499872
2674,0.1825922186272157
2675,0.5752372287780293
2676,0.360984344718278
2677,0.5900410001904945
2678,0.7176434113359117
2679,0.9142905653716292
2680,0.6910067285828604
2681,0.11226366107933011
2682,0.2760525993312106
2683,0.3357839741952225
2684,0.4734516402882396
2685,0.5478727511727127
2686,0.68220514453253
2687,0.06623711429830549
2688,0.2913031958143732
2689,0.10603243548185796
2690,0.19492949523479752
2691,0.4801935570513431
2692,0.22480338983955772
2693,0.7070230674097348
2694,0.187310280083357
2695,0.2887269039109825
2696,0.04897610065970764
2697,0.6533321344206129
2698,0.5111673013752362
2699,0.3029384535754621
2700,0.8148193693382997
2701,0.08643360024697101
2702,0.22602178629725317
2703,0.33475996300295374
2704,0.10394536526531849
2705,0.46319466628887074
2706,0.03484356408408468
2707,0.23334058450239803
2708,0.6826946240848637
2709,0.49119769998930585
2710,0.08617641391076848
2711,0.520662660008396
2712,0.763710915418802
2713,0.3038513197123339
2714,0.7270340611167435
2715,0.35493613391063994
2716,0.0633174867485437
2717,0.7832291790893058
2718,0.7500493659237591
2719,0.3128036306190213
2720,0.3311099311874399
2721,0.6167242571793851
2722,0.5777582948707137
2723,0.07649974016213308
2724,0.06763063750935353
2725,0.8043299706607595
2726,0.2757420282702377
2727,0.16241758024732983
2728,0.45150237551544614
2729,0.20040585690263696
2730,0.13782961947143474
2731,0.03701899068952943
2732,0.14220984430089154
2733,0.08643702421265732
2734,0.36806285289302665
2735,0.3496903981015505
2736,0.23198358123124865
2737,0.5384310119951496
2738,0.6737865213150673
2739,0.2802886882463403
2740,0.47638602763910004
2741,0.24088727347896616
2742,0.21388436655292395
2743,0.20666420445930686
2744,0.26127571156027424
2745,0.807150531597436
2746,0.09630115355359253
2747,0.133292472382007
2748,0.49104240093176327
2749,0.5678942506404158
2750,0.6285731274691029
2751,0.28528263341018784
2752,0.4163931660334131
2753,0.8274239404451856
2754,0.5226314300231893
2755,0.11893267742390021
2756,0.3087394923376136
2757,0.07009285279030517
2758,0.09756047981487054
2759,0.5879378543905577
2760,0.35534792142117333
2761,0.3460602567109423
2762,0.7427903320857174
2763,0.4560956260395066
2764,0.15052385040555089
2765,0.6745191094471571
2766,0.6915755576747081
2767,0.16003566471822578
2768,0.23054245463089088
2769,0.13331609109969295
2770,0.539732549824755
2771,0.8321767203290911
2772,0.6459956089545871
2773,0.03927321756483786
2774,0.7143497633621068
2775,0.4960631237605701
2776,0.074617061310964
2777,0.3487127785038121
2778,0.7905622222730334
2779,0.17301190728097254
2780,0.6207274832647108
2781,0.06446037685419323
2782,0.04163629073981087
2783,0.15170030218746983
2784,0.1379293321934132
2785,0.9124606897791695
2786,0.7724571186020947
2787,0.30145673363399933
2788,0.2162572482204841
2789,0.3903409084213721
2790,0.9151176935552559
2791,0.4782707597539317
2792,0.734294980676297
2793,0.10577602435264474
2794,0.02884288425123736
2795,0.11664820690678994
2796,0.6736319301876382
2797,0.6067070632078778
2798,0.32783503519170576
2799,0.05471089652081434
2800,0.14702296298060782
2801,0.09350234888226294
2802,0.47186887705832176
2803,0.8569437985705902
2804,0.08859583796909754
2805,0.4711641377135652
2806,0.21582188422632553
2807,0.768525920219975
2808,0.3497293710353172
2809,0.5310170877295495
2810,0.06765646089036069
2811,0.34242882694299903
2812,0.23582197622440818
2813,0.007644046365019756
2814,0.28418866044887064
2815,0.3396572330083358
2816,0.10615127953894732
2817,0.4291220994544585
2818,0.33393899330273336
2819,0.4347608541718316
2820,0.3338266147886035
2821,0.1984647020760981
2822,0.6296600503886505
2823,0.2890884662963808
2824,0.18503518176723197
2825,0.4549961565296634
2826,0.2655972652193895
2827,0.6890795487893009
2828,0.04077202076222752
2829,0.27036808018607267
2830,0.2139320641425252
2831,0.7585837844873355
2832,0.2838141518407274
2833,0.015262610821783292
2834,0.18303419960793632
2835,0.17065743358741914
2836,0.31120531903261944
2837,0.22189574554601696
2838,0.6779394664518908
2839,0.3313227977667864
2840,0.4366729639290659
2841,0.12474543670695981
2842,0.9524952362531535
2843,0.23686720120602853
2844,0.1127978963111546
2845,0.08539695616514385
2846,0.011301302028339155
2847,0.07067683804425352
2848,0.7931319789108044
2849,0.2509790365503469
2850,0.04271582559901157
2851,0.6497279712147822
2852,0.08196136069285354
2853,0.29526126828640903
2854,0.30070045337150697
2855,0.11316116855680353
2856,0.06455878305003993
2857,0.34844605789857297
2858,0.18262417269173828
2859,0.3936498547095257
2860,0.19548247145064276
2861,0.04707346564616486
2862,0.4077182377378359
2863,0.7871200091094869
2864,0.41551512769263815
2865,0.49759092234700036
2866,0.11364979834268409
2867,0.11327287507096581
2868,0.6301199277817185
2869,0.4189498397402682
2870,0.685184734229285
2871,0.5449952588855858
2872,0.14076295695800511
2873,0.1417216687196533
2874,0.8903427501337047
2875,0.04301117367089201
2876,0.1778253973816616
2877,0.17791500906153768
2878,0.13815004057734329
2879,0.06878526268109679
2880,0.4646287692507768
2881,0.9216771752541626
2882,0.1966379039402618
2883,0.23654591616822213
2884,0.7110370820726989
2885,0.3865083348783135
2886,0.465049872868405
2887,0.3922416525026581
2888,0.07317061386205169
2889,0.3871143829456377
2890,0.8810284454464008
2891,0.44657469363550517
2892,0.5245875616230906
2893,0.8810493818645186
2894,0.2369807600069445
2895,0.5294764005088898
2896,0.6842384581918843
2897,0.03134481509046169
2898,0.22993845222070328
2899,0.0396005891896556
2900,0.8163926994841756
2901,0.5920203086241099
2902,0.23805761675247966
2903,0.4425812893137517
2904,0.2513989588000405
2905,0.5555666124664554
2906,0.42299945996475635
2907,0.8872486497736889
2908,0.3485948031285778
2909,0.6510317719872991
2910,0.6781594817121643
2911,0.7363988993009734
2912,0.014221286957568524
2913,0.35977966971462655
2914,0.8390515928100041
2915,0.29770220485975507
2916,0.8013779285785319
2917,0.3120419897391458
2918,0.1375317508557486
2919,0.2998684933699884
2920,0.07734907971272685
2921,0.3620762197913646
2922,0.12251800470851525
2923,0.5351136138223307
2924,0.042717515584889815
2925,0.7156000487837203
2926,0.7810945847318743
2927,0.1578805468664459
2928,0.16455639771993918
2929,0.5313957951341703
2930,0.21190151501077964
2931,0.42247806358226886
2932,0.19242091878767079
2933,0.3510140063178273
2934,0.5682357770718596
2935,0.44957433138316066
2936,0.028892314070662093
2937,0.738330743914175
2938,0.27488233773999693
2939,0.5545073380859468
2940,0.22918045470941578
2941,0.25733579750351127
2942,0.2606668486523447
2943,0.12238444433666029
2944,0.6175670532218104
2945,0.20225092584706644
2946,0.5627529138228153
2947,0.09708487753356729
2948,0.45406481065487614
2949,0.9807993343398147
2950,0.7825325185223143
2951,0.19648011144233155
2952,0.2052178597198637
2953,0.4102984119787178
2954,0.06698945466550311
2955,0.26472954742274335
2956,0.7444275372468476
2957,0.6841652096327269
2958,0.0395959217721968
2959,0.9036709937615698
2960,0.5745460127358959
2961,0.07501311644986838
2962,0.661561270828424
2963,0.04742781600642148
2964,0.1039654731004112
2965,0.3174179529115767
2966,0.36263857431093455
2967,0.28996867137932547
2968,0.04137904273691456
2969,0.13957956489173842
2970,0.13369712457069963
2971,0.8931613548793234
2972,0.8948281381241748
2973,0.052484704240822855
2974,0.371546585252608
2975,0.20737725647922
2976,0.783996165924236
2977,0.8136133918725769
2978,0.1924972378921243
2979,0.7812861240462026
2980,0.10867516217614696
2981,0.2844027327326085
2982,0.3466565695751081
2983,0.19694030089880185
2984,0.07807584072341707
2985,0.11085566360206982
2986,0.10463739440959227
2987,0.35413837419200056
2988,0.2845256942375227
2989,0.1677407768921115
2990,0.3121834012106911
2991,0.6270833191268435
2992,0.061534118241455854
2993,0.012060409846025948
2994,0.28122185448311743
2995,0.040318746355710616
2996,0.2640458867798142
2997,0.47243414270897505
2998,0.16714087210423978
2999,0.031869957129825724
3000,0.4251942199566982
3001,0.350619516344312
3002,0.46896742960454196
3003,0.7487892138713885
3004,0.22603710498566174
3005,0.5707938182669765
3006,0.1058013898931036
3007,0.5689554032149394
3008,0.46232278605462035
3009,0.057611233940609935
3010,0.7075013069857049
3011,0.17819038779012106
3012,0.4884789962559496
3013,0.41185600142797724
3014,0.08348567953774992
3015,0.9144171725222099
3016,0.09316765209156895
3017,0.47247795457135083
3018,0.6814925768592021
3019,0.895398515858022
3020,0.7747957282741987
3021,0.08366751732110592
3022,0.6987218815313279
3023,0.12443427539473323
3024,0.15145207593621632
3025,0.15275859208162618
3026,0.09230517245514175
3027,0.3640219666457273
3028,0.6085848156657158
3029,0.645295643896922
3030,0.6740574681726376
3031,0.054510658021128956
3032,0.05012903958169514
3033,0.5838869195343206
3034,0.06465306806436119
3035,0.3263830349010304
3036,0.37888577230729903
3037,0.9076942622610181
3038,0.01404820058680633
3039,0.5250591690813907
3040,0.06232213384402139
3041,0.8026191526546066
3042,0.8304631237993771
3043,0.1808278887216083
3044,0.7543042649675765
3045,0.04231792253086053
3046,0.27918499595321195
3047,0.5961758811289875
3048,0.7431411773990881
3049,0.2711633244804933
3050,0.7815276490569631
3051,0.7277557143819776
3052,0.788201825578975
3053,0.5219173443420299
3054,0.5540581250663603
3055,0.6226575615090425
3056,0.8726475578651453
3057,0.1582405069885371
3058,0.19015470739864893
3059,0.13295105683724007
3060,0.23381985974161457
3061,0.4826273127985326
3062,0.03971660550307066
3063,0.69878445007148
3064,0.2621053339007015
3065,0.17509110946680606
3066,0.35148567034693784
3067,0.27004240996991175
3068,0.04280097690936641
3069,0.8470795725320281
3070,0.3500738238725932
3071,0.5662633866587647
3072,0.5454260895561864
3073,0.4716333987492181
3074,0.12655218443990632
3075,0.022707738336842316
3076,0.12750470338256864
3077,0.21949595626963464
3078,0.5336640632294163
3079,0.01432174333702613
3080,0.03974223701678567
3081,0.04003067348544641
3082,0.05795805944511022
3083,0.03040049457700055
3084,0.0798101058108344
3085,0.16141234552879505
3086,0.349942508357111
3087,0.7053033293799936
3088,0.3592454525243076
3089,0.6927035527456215
3090,0.06800754846131637
3091,0.13297868331639598
3092,0.6136866604838292
3093,0.2654731408319625
3094,0.437799164048157
3095,0.06201835832358952
3096,0.4835183553568531
3097,0.4126675734451803
3098,0.11321114147493513
3099,0.6058763603910822
3100,0.6738563145122627
3101,0.11328777133856756
3102,0.6191767564283815
3103,0.5534316309432606
3104,0.6645702414121846
3105,0.14197798985646795
3106,0.10448009655082335
3107,0.06184626307586353
3108,0.43545847238212265
3109,0.5595624553291527
3110,0.11881288954755061
3111,0.49085796357327655
3112,0.4910094933095654
3113,0.10608095020775422
3114,0.8481604806599768
3115,0.12693396991728437
3116,0.26021170675045585
3117,0.11519546971721152
3118,0.2556628568057111
3119,0.0815125668653878
3120,0.13969324960869767
3121,0.0381593545806775
3122,0.7914725836571737
3123,0.1362200853233533
3124,0.3402764026137174
3125,0.0361303566256126
3126,0.7390710135071781
3127,0.23138638126807964
3128,0.0772683432462612
3129,0.21434335835975973
3130,0.09159844271406713
3131,0.10759099078880396
3132,0.1347868060482956
3133,0.5982086008800954
3134,0.34712653065495375
3135,0.4881370259570501
3136,0.2732631797564284
3137,0.0524398974177945
3138,0.34281163784574104
3139,0.24362235410301997
3140,0.23325543420683195
3141,0.6352913006669164
3142,0.6235559120508343
3143,0.6639561611534939
3144,0.022891844314396753
3145,0.2999334615093701
3146,0.10432924636453704
3147,0.05032408784186133
3148,0.6878867818855707
3149,0.36510033943822184
3150,0.7341266015004824
3151,0.17138675999792516
3152,0.3370677502611109
3153,0.07512151926136952
3154,0.2090476596079521
3155,0.21088442982503025
3156,0.6016262097520959
3157,0.5221590903947417
3158,0.26627075837856057
3159,0.2188175566642421
3160,0.2845473960689487
3161,0.5898909218007924
3162,0.3921745583179597
3163,0.23321729468367344
3164,0.02602602662671104
3165,0.13061171562740637
3166,0.5567522731662781
3167,0.21345466651223363
3168,0.727988383468665
3169,0.5728583634310085
3170,0.3887999992150292
3171,0.6191623386684858
3172,0.30372692888607095
3173,0.246091626261746
3174,0.5654314314464801
3175,0.004917676708823705
3176,0.09763955344811286
3177,0.6765331671851329
3178,0.40607068800319424
3179,0.19457250178917476
3180,0.6079611439861212
3181,0.6046741262785835
3182,0.33580172345405407
3183,0.23335118226017643
3184,0.06489309110827879
3185,0.2487548465840554
3186,0.1447284504705294
3187,0.04654254628345484
3188,0.11580423262672977
3189,0.18157578296119406
3190,0.059136530002757155
3191,0.2141440990268131
3192,0.12873606662078044
3193,0.7880112812184377
3194,0.500294139715523
3195,0.11888419710829462
3196,0.852579887769114
3197,0.8040232203527337
3198,0.39881794803930787
3199,0.026115654609363357
3200,0.06756722150273338
3201,0.21064578139026888
3202,0.7277658904900687
3203,0.7916957944857589
3204,0.716134741328324
3205,0.2804614697759457
3206,0.24640881020174893
3207,0.13075880102169923
3208,0.17478682798193126
3209,0.8567410092007147
3210,0.6614606206763832
3211,0.09795616607671247
3212,0.1876963710638221
3213,0.6535032093480013
3214,0.6165236241579506
3215,0.0736904728952475
3216,0.29566884721452064
3217,0.21177636956849968
3218,0.758951435434604
3219,0.9416571523541236
3220,0.2782025229730885
3221,0.36070287851111793
3222,0.7990878590358614
3223,0.5781422415428622
3224,0.5756367422244065
3225,0.37702423188236744
3226,0.3481355599612507
3227,0.24311673505179177
3228,0.4635727094551281
3229,0.1424941394125897
3230,0.6854864657064577
3231,0.03417160702332394
3232,0.07802022082361967
3233,0.45187542555397925
3234,0.15992537273041704
3235,0.5539701438337055
3236,0.5355418086408648
3237,0.6570003576397263
3238,0.035014293781310164
3239,0.05118574221954594
3240,0.27480694686341034
3241,0.6680061260640768
3242,0.45943127697354835
3243,0.1069939370797493
3244,0.06588741929305511
3245,0.277813887310303
3246,0.03273091671465414
3247,0.7914464048226608
3248,0.15902094636029016
3249,0.37627487716556435
3250,0.6268604447983451
3251,0.03799616979456006
3252,0.48996507133702594
3253,0.20266343786531454
3254,0.10672419560257437
3255,0.41046800427944075
3256,0.15336962169989168
3257,0.47811252474082844
3258,0.22230052399945827
3259,0.5991577594404222
3260,0.7290309103553946
3261,0.09744168790524162
3262,0.38959034901460904
3263,0.11968839406775886
3264,0.0465120634235585
3265,0.05431604803292869
3266,0.33513607390398453
3267,0.36081241081537435
3268,0.07363175345108369
3269,0.11090828511930574
3270,0.1477768589297944
3271,0.06401821558491619
3272,0.7202451049257736
3273,0.4113329058041373
3274,0.2326968951848439
3275,0.5961222994795357
3276,0.2779998634591156
3277,0.5630789243619688
3278,0.5487054676529669
3279,0.12174587827410174
3280,0.7992100013266075
3281,0.8879244589515801
3282,0.16223661288010646
3283,0.06667008061918438
3284,0.5027810353382565
3285,0.1700950960309852
3286,0.1663153182598057
3287,0.3042208382142233
3288,0.032081206233449455
3289,0.17909838513353254
3290,0.24279152892720823
3291,0.11058810154092545
3292,0.7235684381062577
3293,0.23214597597096057
3294,0.4374897281627063
3295,0.17884358192622743
3296,0.3345362752484138
3297,0.18223354118082247
3298,0.6768138266078778
3299,0.1985406205003004
3300,0.07234148483872961
3301,0.07120299316863465
3302,0.11857382905779974
3303,0.05101373108415095
3304,0.18685929489665348
3305,0.3201940683143234
3306,0.12261901314819817
3307,0.09821878283482376
3308,0.07795577061545093
3309,0.29400970370036567
3310,0.1451239836047826
3311,0.12069679084649532
3312,0.6154039824835568
3313,0.4025741091713633
3314,0.09246237022546977
3315,0.6905501662860447
3316,0.4158943035733004
3317,0.09116528379406007
3318,0.09135819158883744
3319,0.06386395489596183
3320,0.29965058752580387
3321,0.13570947562233976
3322,0.22243141725461776
3323,0.7557353563218584
3324,0.006175186878812567
3325,0.7299507093957914
3326,0.5922946372983716
3327,0.032412517996295846
3328,0.5963169102998537
3329,0.8018751704428413
3330,0.2927810211910704
3331,0.7896630010839911
3332,0.5626684687917635
3333,0.26207802342568076
3334,0.3777050487589388
3335,0.14235685997594416
3336,0.17643036832456105
3337,0.21593929703842546
3338,0.5710741120100278
3339,0.08212809732126426
3340,0.2794132162992033
3341,0.5165952096566235
3342,0.5676059450453086
3343,0.04343642022349244
3344,0.07409017101348517
3345,0.7857770762482217
3346,0.21736708267822735
3347,0.7282122945776642
3348,0.21514556935248694
3349,0.17960691291430556
3350,0.223413404340086
3351,0.08186926619904529
3352,0.39755922467451965
3353,0.8679374121104229
3354,0.49499501178627414
3355,0.852175756122268
3356,0.3668103981926136
3357,0.35588017545096834
3358,0.2775109024313423
3359,0.24405091661668435
3360,0.21790847049294473
3361,0.8284519554529295
3362,0.2193781251416484
3363,0.33543391111816073
3364,0.10019150707037842
3365,0.10309031675295577
3366,0.0437153034505239
3367,0.25596523379099106
3368,0.16226182572876865
3369,0.2199426079078607
3370,0.22702484815528778
3371,0.508582424762177
3372,0.09497050596598217
3373,0.09866605302211658
3374,0.3841514696430771
3375,0.15336082577162427
3376,0.012403140827357594
3377,0.5131508546991933
3378,0.18393021423079733
3379,0.6992564411480625
3380,0.3899757932595923
3381,0.09982078011694735
3382,0.12774483194524605
3383,0.15594250108675
3384,0.10700828092854615
3385,0.5387135690105982
3386,0.5038980972984173
3387,0.22458084309841492
3388,0.5552065691679874
3389,0.11672705851492565
3390,0.6090653344964095
3391,0.0691532986212229
3392,0.27239009114329615
3393,0.46888582670202505
3394,0.2132930751483537
3395,0.2980046850774305
3396,0.29037141334897515
3397,0.57985110271181
3398,0.0994571487962837
3399,0.8082420947978806
3400,0.7726770282713484
3401,0.148156464304342
3402,0.7227756777280906
3403,0.16269383959439426
3404,0.155720048993432
3405,0.0560530864194522
3406,0.5751840949476142
3407,0.6527563036032085
3408,0.09317919840244902
3409,0.42657577818263714
3410,0.01073696191329408
3411,0.13860616284096847
3412,0.5001584829511356
3413,0.13341625675838623
3414,0.40883325446612423
3415,0.23583980074224195
3416,0.40202619996001593
3417,0.17411891953865638
3418,0.14917161719597696
3419,0.5605861121350478
3420,0.5863379246957447
3421,0.16855283793400613
3422,0.20532784186250336
3423,0.4592162201895823
3424,0.8510841606240238
3425,0.7425886909812299
3426,0.3303088818583101
3427,0.18925748494012307
3428,0.2018933392164787
3429,0.16173514408053524
3430,0.15174713347788715
3431,0.11813542595209883
3432,0.3109496239640024
3433,0.7196896163345442
3434,0.1673062385667742
3435,0.17090815755093797
3436,0.1734012011197767
3437,0.09982923010009258
3438,0.3858906574314544
3439,0.4125102247353159
3440,0.7650129269816571
3441,0.6213749479913988
3442,0.3682894635845914
3443,0.9130288356740467
3444,0.18657558755607406
3445,0.7816177651329109
3446,0.3034060406799599
3447,0.2131983761133233
3448,0.6272029905297369
3449,0.7911614023810976
3450,0.5539215494017309
3451,0.7565074943380842
3452,0.3745230883237529
3453,0.11501650405152625
3454,0.5128735202488304
3455,0.037075408425071954
3456,0.4937306204409273
3457,0.36905669241979405
3458,0.028851533642491312
3459,0.25526276556477684
3460,0.08965928019398614
3461,0.3501014300392852
3462,0.1566632206812385
3463,0.27296222353643107
3464,0.8724016094366079
3465,0.2599337821161406
3466,0.8253978205663951
3467,0.0414783201153692
3468,0.4068460631361526
3469,0.10505366180573557
3470,0.03185908585564676
3471,0.17780974981909203
3472,0.08366967408357119
3473,0.3411479410920206
3474,0.12630769750061224
3475,0.612063946842639
3476,0.12464164220637683
3477,0.0934718026811654
3478,0.22722149405271488
3479,0.6518523009681624
3480,0.011687641990608967
3481,0.014634666048942266
3482,0.28668667354234517
3483,0.10174802759918102
3484,0.19261556705692537
3485,0.24303469270309924
3486,0.15945326063436943
3487,0.09715419674040619
3488,0.19008620147519248
3489,0.3448326432408866
3490,0.07851528818757127
3491,0.3620487722570478
3492,0.5822421972491548
3493,0.40563595096059396
3494,0.07120438138503322
3495,0.16358739799728245
3496,0.19825506174528876
3497,0.44074601597388613
3498,0.308095800062005
3499,0.18544863598456246
3500,0.8478085064126746
3501,0.7353375372202443
3502,0.6017513950370187
3503,0.852357303408431
3504,0.32906627569032393
3505,0.7658547103154661
3506,0.5626759906084549
3507,0.6207003644810111
3508,0.8856974883743888
3509,0.6262283795244005
3510,0.8311316624001363
3511,0.927312576126719
3512,0.12019608562053632
3513,0.8206053677705669
3514,0.7030856382283909
3515,0.8682716048745887
3516,0.9467830794814315
3517,0.49197872162330053
3518,0.3992807243858395
3519,0.709457137819864
3520,0.6827732904461572
3521,0.814341291366455
3522,0.5098049098591003
3523,0.7970160044896816
3524,0.24215849004126277
3525,0.9090320261680447
3526,0.8380038434433584
3527,0.9093856073369856
3528,0.9626529904848994
3529,0.9186920723515345
3530,0.7621281463554332
3531,0.552026307237471
3532,0.8899999807113727
3533,0.48974764964921824
3534,0.44823308846146076
3535,0.8777139624246935
3536,0.6328395507401577
3537,0.8690587084317115
3538,0.4988526906847864
3539,0.5039180068121855
3540,0.6796533780035993
3541,0.7116212889313644
3542,0.866946647681649
3543,0.9308365766675752
3544,0.8337966703807878
3545,0.6016956055068207
3546,0.5478617887407572
3547,0.7163381269387875
3548,0.8252799984111381
3549,0.4164542733200075
3550,0.44363870648589054
3551,0.8426633669743406
3552,0.550947521125374
3553,0.2634927114916663
3554,0.550330629386138
3555,0.3369614889275792
3556,0.7636219722681127
3557,0.5410615768333064
3558,0.5479417930928914
3559,0.8559425651832535
3560,0.3503669771807622
3561,0.5369050891238439
3562,0.2965730975101793
3563,0.6869992825610128
3564,0.8042946118885247
3565,0.8610404604967339
3566,0.24191403030436967
3567,0.8137252068179138
3568,0.3468152377594547
3569,0.8910753201929364
3570,0.8155662208164983
3571,0.8304941148968539
3572,0.8546123658152209
3573,0.9270279278668282
3574,0.24208854601680133
3575,0.624852068849208
3576,0.927156186081275
3577,0.22368639977742777
3578,0.8812236760762804
3579,0.9178676597901719
3580,0.12282377922564933
3581,0.3160027609658889
3582,0.6149110618009035
3583,0.4808130133177329
3584,0.7096838976540134
3585,0.4893122976907041
3586,0.8664142556717127
3587,0.49499501178627414
3588,0.34661187351362066
3589,0.566630955264285
3590,0.5349329767260341
3591,0.7469397492846211
3592,0.7130392709912975
3593,0.28426778079428505
